created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:43:49 +0000 2022,,1523179000306311169,retweet,RT @sendemimelicey: yazlık migros’a tuzlu saçlar ve kumlu terliklerle girmek.. anlık tek hayalim,1523554315784572928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Accountant
👩‍💻",Fri Jan 06 19:06:34 +0000 2017,59,False,,817447284451528706,sinemgvr
Mon May 09 06:48:41 +0000 2022,,1523256629780619264,retweet,RT @hzr_mhfz: Atanmayan öğretmen için Öğretmen İstihdamı Migros           : 15589 CarrefourSa  : 16457 Bim                 : 17768 A101    …,1523555539690856453,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",PDR,Tue Feb 22 17:14:29 +0000 2022,177,False,,1496171505964695561,NahifDan
Mon May 09 06:48:43 +0000 2022,,1523256629780619264,retweet,RT @hzr_mhfz: Atanmayan öğretmen için Öğretmen İstihdamı Migros           : 15589 CarrefourSa  : 16457 Bim                 : 17768 A101    …,1523555546187841536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Din kültürü ve ahlak bilgisi öğretmeni,Thu Dec 30 19:02:17 +0000 2021,391,False,,1476629678760865804,Edaadkab
Mon May 09 06:51:45 +0000 2022,,1523256629780619264,retweet,RT @hzr_mhfz: Atanmayan öğretmen için Öğretmen İstihdamı Migros           : 15589 CarrefourSa  : 16457 Bim                 : 17768 A101    …,1523556310867795968,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2021 KPSS atama bekliyor,Mon Jan 03 18:45:18 +0000 2022,230,False,,1478074879731765258,denizzz343434
