created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:26:48 +0000 2022,None,1523256629780619264,retweet,RT @hzr_mhfz: Atanmayan öğretmen için Öğretmen İstihdamı Migros           : 15589 CarrefourSa  : 16457 Bim                 : 17768 A101    …,1523550031512768513,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","*İlim bil, irfan bil, söz bil.  *İkram bil, kural bil, doyum bil.  *Usûl bil, âdâb bil, sınır bil.  *Hal bil, ahval bil, gönül bil.  #meçhulmütefekkir",Sun Jan 10 15:08:26 +0000 2021,118,False,None,1348285503456628737,Siyahnur02
Mon May 09 06:29:38 +0000 2022,None,1523544794781290497,retweet,"RT @bulentsalt: Annem, Anneler Günü’nde orkide çiçeği istedi. Migros’da fiyatını sordum: 90 ₺. Ben de 90 ₺’lık et aldım. Onu da güzelce hed…",1523550746976915456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jul 27 09:47:18 +0000 2021,2270,False,None,1419957443048652823,ali_1919aksoy
Mon May 09 06:31:41 +0000 2022,None,1523544794781290497,retweet,"RT @bulentsalt: Annem, Anneler Günü’nde orkide çiçeği istedi. Migros’da fiyatını sordum: 90 ₺. Ben de 90 ₺’lık et aldım. Onu da güzelce hed…",1523551262721327104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Sep 17 02:51:06 +0000 2021,1816,False,None,1438696938107441154,IronMan66056761
