created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:24:38 +0000 2022,None,1523488819940495360,retweet,"RT @mikeslastword: @TracesofTexas At the turn of the century, Greek immigrant hot dog vendors up in the NE states served hot dogs with must…",1523549484994555904,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Opinions are my own. RTs are not endorsements. Energy poverty can be averted, think affordable energy security. Climate change is real, -climate action is fake.",Sun Nov 25 02:59:39 +0000 2018,2963,False,North America. ,1066526801394978817,FrankWi74044551
Mon May 09 06:24:41 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523549498026328064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ውግሕ ክትብል ምድሪ ብብስራት ፀሓይ ከመይ ሓዲራ እብል እሓተልኪ ደሃይ!,Tue Feb 15 00:43:09 +0000 2022,379,False,None,1493385267901833218,Kisanet13989143
Mon May 09 06:24:44 +0000 2022,None,1523134738961104896,retweet,"RT @mrsinghCricUmp: Preeti Patel, herself a 'refugee' from India. 🤣",1523549512299868161,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",Chartered Accountant. Corporate experience of nearly 15 years. Post grad. teaching Finance for more than a decade. Practising for last 5 years,Thu Feb 25 08:43:47 +0000 2010,135,False,"Udupi, India",117348988,yadavhemmady
Mon May 09 06:24:53 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523549550245736448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ትግራይ ዘአደይ,Sat Jan 02 09:54:33 +0000 2021,380,False,None,1345305440331190278,hIPDcChEj6Nc04p
Mon May 09 06:24:57 +0000 2022,None,1523303307917381633,retweet,RT @Kuffiya3: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot a…,1523549565823381504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A Teacher...👩‍🎓A Lecturer 👩‍🏫...A kind Hearted ❤️ Person...will pursue Ph.D in Economics.. Khud padho, Dusro ko Padhao...",Mon Aug 19 18:39:39 +0000 2019,186,False,None,1163520863221608449,imcharmingking
Mon May 09 06:25:11 +0000 2022,309055057,,,"@mkizitoo @NeverBrokeAgen @digodagod @MotivKasagga @thedropKLA Refugee get something to do,Yo low brains are too id… https://t.co/2lXv0GCBKR",1523549627303268352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ex-Skola @ Hasköli universit,Iceland-Keflavik",Wed Jul 24 16:25:07 +0000 2013,1331,False,"Luthuli,Avenue,Bugolobi",1618150609,raysengo
Mon May 09 06:25:22 +0000 2022,None,1523346740791099393,retweet,"RT @SteveCa30448773: Ncuti Gatwa, a Rwandan refugee welcomed by Scotland, graduate of the Royal Conservatoire of Scotland,  BAFTA nominee…",1523549672534847488,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",retired health visitor hospital volunteer still loving to learn,Thu May 02 15:04:26 +0000 2019,560,False,None,1123966483011383296,JanetCloke
Mon May 09 06:25:23 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523549677547040768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ትግራዉነት ክቡር መንነት,Wed Feb 23 06:52:05 +0000 2022,875,False,None,1496377173409734658,tsegamahder3
Mon May 09 06:25:24 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523549680088469504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ትግራይ ትዕወት💊💊💊💊💪💪💪https://www.save-tigray.net/tweet-for-tigray/,Wed Oct 20 12:01:12 +0000 2021,301,False,None,1450794086907138050,RJjst8
Mon May 09 06:25:41 +0000 2022,None,1523218910710968320,quote,I live in Ukraine and I can write in Ukrainian. As far as I understand this girl is a refugee?,1523549752243388416,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I love history, rock music, and I hate a  bigotry . And I will never live up to all of your expectations..",Fri Oct 02 16:35:37 +0000 2015,205,False,Украина,3844502189,OstapboVik
Mon May 09 06:25:44 +0000 2022,612473,,,"@BBCNews They are sending Billions of £s to Ukraine, they allowing Thousands immigrants to enter Britain, they wast… https://t.co/Ku3i0t1fWO",1523549763668688896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Loyal to Real Royalty,Tue Apr 26 07:41:20 +0000 2022,47,False,None,1518857528679051264,LemonCa31754539
Mon May 09 06:25:47 +0000 2022,None,1523502114059993091,retweet,"RT @AoxiPRNew: On May 6, our crew joined Israeli volunteers in attentive helping a 90-year-old refugee grandmother. #Medyka https://t.co/90…",1523549777387945984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",播种有时！收割有时！,Sat Jun 05 19:01:54 +0000 2021,734,False,None,1401252678181785603,GRANdRUE4
Mon May 09 06:25:49 +0000 2022,None,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523549785625481216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Full-time reader. Part-time writer. Have written 2 books. Awkward. A passer-by. 10mnt/day in twitter. I retweet things I want to remember,Sun Jul 26 01:28:42 +0000 2020,102,False,Kolong Meja,1287198049572446208,asmayanikusrini
