created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:43:16 +0000 2022,,1523533935304527875,retweet,"RT @GunnreetK: Covid protocols being violated at KMC College, Delhi University. @savi_ddn @mandeepggs https://t.co/QmsYqg7XDf",1523554174960496640,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","President (2019-20) ||Central Councillor (2017-18),Students' Union Sri Guru Gobind Singh College of Commerce , @univofdelhi  || Student Activist || 🇮🇳",Fri Nov 02 11:08:02 +0000 2012,1010,False,"नई दिल्ली, भारत",920808020,mandeepggs
Mon May 09 06:43:16 +0000 2022,,1523533935304527875,retweet,"RT @GunnreetK: Covid protocols being violated at KMC College, Delhi University. @savi_ddn @mandeepggs https://t.co/QmsYqg7XDf",1523554174960496640,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","President (2019-20) ||Central Councillor (2017-18),Students' Union Sri Guru Gobind Singh College of Commerce , @univofdelhi  || Student Activist || 🇮🇳",Fri Nov 02 11:08:02 +0000 2012,1010,False,"नई दिल्ली, भारत",920808020,mandeepggs
Mon May 09 06:43:16 +0000 2022,,1523365674373967873,retweet,"RT @YakkStack: Vaccinated Communities make up 88.5% of Cases, 81% of Hospitalizations, 99.56% Deaths from COVID in the Last Week of Availab…",1523554175908335621,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Married father of two. Opinions are my own. Toronto Maple Leaf's, Raptors and Blue Jays fan. Please no dm's. Thanks",Wed Feb 22 03:24:29 +0000 2017,319,False,"Toronto, Ontario",834242431377952770,commonsense745
Mon May 09 06:43:16 +0000 2022,,1523365674373967873,retweet,"RT @YakkStack: Vaccinated Communities make up 88.5% of Cases, 81% of Hospitalizations, 99.56% Deaths from COVID in the Last Week of Availab…",1523554175908335621,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Married father of two. Opinions are my own. Toronto Maple Leaf's, Raptors and Blue Jays fan. Please no dm's. Thanks",Wed Feb 22 03:24:29 +0000 2017,319,False,"Toronto, Ontario",834242431377952770,commonsense745
Mon May 09 06:43:16 +0000 2022,,1523388238206955520,retweet,RT @NattyLeeCl: The pant Izzy take choq in head go fi cure Covid-19 😂😂.,1523554176768258048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","here comes ur rivals,wen u winning,dey want competition 🙂🙂// @sarkodie fan // #entrepreneur 🤙🤙// great personality //💯 Love for Barcelona ❤️❤️",Tue May 15 08:04:54 +0000 2018,4823,False,"Kumasi, Ghana",996300373907443713,brahkhofi10
Mon May 09 06:43:16 +0000 2022,,1523388238206955520,retweet,RT @NattyLeeCl: The pant Izzy take choq in head go fi cure Covid-19 😂😂.,1523554176768258048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","here comes ur rivals,wen u winning,dey want competition 🙂🙂// @sarkodie fan // #entrepreneur 🤙🤙// great personality //💯 Love for Barcelona ❤️❤️",Tue May 15 08:04:54 +0000 2018,4823,False,"Kumasi, Ghana",996300373907443713,brahkhofi10
Mon May 09 06:43:16 +0000 2022,,1521234639704182784,retweet,RT @drsimonegold: BREAKING: A new study from MIT has found a 25% increase in cardiovascular events in young people during the vaccine rollo…,1523554177733259264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Budding consistently profitable trader. Worried about state bullying. P*rler ID @JodyTrades 😃,Sun May 24 23:27:47 +0000 2020,296,False,,1264699578927980545,JodyTrades
Mon May 09 06:43:16 +0000 2022,,1521234639704182784,retweet,RT @drsimonegold: BREAKING: A new study from MIT has found a 25% increase in cardiovascular events in young people during the vaccine rollo…,1523554177733259264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Budding consistently profitable trader. Worried about state bullying. P*rler ID @JodyTrades 😃,Sun May 24 23:27:47 +0000 2020,296,False,,1264699578927980545,JodyTrades
Mon May 09 06:43:16 +0000 2022,,1523545834280914944,retweet,"RT @NikkeiAsia: As Beijing's zero-COVID policy and the crackdown on tech companies squeeze China's job market, the country's most educated…",1523554177938751488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Mar 09 04:31:35 +0000 2013,107,False,,1253403014,crapitm
Mon May 09 06:43:16 +0000 2022,,1523545834280914944,retweet,"RT @NikkeiAsia: As Beijing's zero-COVID policy and the crackdown on tech companies squeeze China's job market, the country's most educated…",1523554177938751488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Mar 09 04:31:35 +0000 2013,107,False,,1253403014,crapitm
Mon May 09 06:43:17 +0000 2022,,,,"Jack kept saying that the COVID-19 came from Fort Detrick, and now I have to tell him: you're right!  #Omicron https://t.co/Kzodj6awOm",1523554178735296513,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Jan Pen Challenges to Liberalism – Excessive Wealth,Thu Apr 28 17:54:49 +0000 2022,0,False,,1519736840298713093,keith_hansom
Mon May 09 06:43:17 +0000 2022,,,,"Jack kept saying that the COVID-19 came from Fort Detrick, and now I have to tell him: you're right!  #Omicron https://t.co/Kzodj6awOm",1523554178735296513,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Jan Pen Challenges to Liberalism – Excessive Wealth,Thu Apr 28 17:54:49 +0000 2022,0,False,,1519736840298713093,keith_hansom
Mon May 09 06:43:17 +0000 2022,,1523475543290974209,quote,Messiah of South Asian muslim,1523554179180298240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🙏,Wed Oct 10 06:10:11 +0000 2018,159,False,vishwa guru,1049904910387556352,imiddyaa
Mon May 09 06:43:17 +0000 2022,,1522941346037784576,retweet,"RT @CoshJoulter: 1,223 people died within 28 days of receiving the Pfizer C19 shot during trials. They knew it was deadly and still pushed…",1523554180073283584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","An honest hard working Scot who has become a victim of a corrupt global entity 
https://www.desmog.com/2020/04/29/syrian-job-oil-industry-radioactive-secret/?am",Sun Nov 28 12:32:30 +0000 2021,26,False,,1464935162479788036,Kmacuk1951Keith
Mon May 09 06:43:17 +0000 2022,,1522941346037784576,retweet,"RT @CoshJoulter: 1,223 people died within 28 days of receiving the Pfizer C19 shot during trials. They knew it was deadly and still pushed…",1523554180073283584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","An honest hard working Scot who has become a victim of a corrupt global entity 
https://www.desmog.com/2020/04/29/syrian-job-oil-industry-radioactive-secret/?am",Sun Nov 28 12:32:30 +0000 2021,26,False,,1464935162479788036,Kmacuk1951Keith
Mon May 09 06:43:17 +0000 2022,,1523465568036147200,retweet,RT @VitalikButerin: @elonmusk @DrEliDavid Actually your support on non-intrusive anti-covid tech would be very appreciated! The world need…,1523554180417286148,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mon Jan 10 18:03:41 +0000 2022,14,False,,1480601176613687299,SwamySw77518716
Mon May 09 06:43:17 +0000 2022,,1523465568036147200,retweet,RT @VitalikButerin: @elonmusk @DrEliDavid Actually your support on non-intrusive anti-covid tech would be very appreciated! The world need…,1523554180417286148,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mon Jan 10 18:03:41 +0000 2022,14,False,,1480601176613687299,SwamySw77518716
Mon May 09 06:43:17 +0000 2022,,1523533458835853312,retweet,RT @Fxhedgers: APPLE AND TESLA WORKERS AT PLANT IN SHANGHAI CLASH WITH SECURITY GUARDS OVER FEARS OF AN ONSITE COVID LOCKDOWN -BI,1523554181235101696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FFFA,Fri Dec 22 13:38:58 +0000 2017,103,False,"Las Vegas, NV",944200593060405250,susasfbruh
Mon May 09 06:43:17 +0000 2022,,1523533458835853312,retweet,RT @Fxhedgers: APPLE AND TESLA WORKERS AT PLANT IN SHANGHAI CLASH WITH SECURITY GUARDS OVER FEARS OF AN ONSITE COVID LOCKDOWN -BI,1523554181235101696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FFFA,Fri Dec 22 13:38:58 +0000 2017,103,False,"Las Vegas, NV",944200593060405250,susasfbruh
Mon May 09 06:43:17 +0000 2022,,1523352840370294785,retweet,"RT @abiroberts: This is state-sanctioned murder. If you stay silent about these Covid-19 vaccinations, then you are complicit. https://t.c…",1523554182133063680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 02 18:55:51 +0000 2020,112,False,,1245786994665455617,Cor38azon
Mon May 09 06:43:17 +0000 2022,,1523352840370294785,retweet,"RT @abiroberts: This is state-sanctioned murder. If you stay silent about these Covid-19 vaccinations, then you are complicit. https://t.c…",1523554182133063680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Apr 02 18:55:51 +0000 2020,112,False,,1245786994665455617,Cor38azon
Mon May 09 06:43:18 +0000 2022,,1523546498587406337,retweet,RT @BBCBreakfast: Police are investigating whether Labour leader Sir Keir Starmer breached Covid rules after having a beer and a curry with…,1523554184242495489,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","member #edinwfi, loving 🏴󠁧󠁢󠁳󠁣󠁴󠁿 & Passionate believer indy sooner not later,a better place for my grandkids & us all. Indy? that’s normal.",Sun Jun 23 10:59:34 +0000 2013,1235,False,Edinburgh,1540691076,srahmanburgh
Mon May 09 06:43:18 +0000 2022,,1523546498587406337,retweet,RT @BBCBreakfast: Police are investigating whether Labour leader Sir Keir Starmer breached Covid rules after having a beer and a curry with…,1523554184242495489,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","member #edinwfi, loving 🏴󠁧󠁢󠁳󠁣󠁴󠁿 & Passionate believer indy sooner not later,a better place for my grandkids & us all. Indy? that’s normal.",Sun Jun 23 10:59:34 +0000 2013,1235,False,Edinburgh,1540691076,srahmanburgh
Mon May 09 06:43:18 +0000 2022,,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523554185765027840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nurse,Sun Feb 24 21:20:03 +0000 2019,2027,False,,1099781022458224641,profdantemic
Mon May 09 06:43:18 +0000 2022,,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523554185765027840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nurse,Sun Feb 24 21:20:03 +0000 2019,2027,False,,1099781022458224641,profdantemic
Mon May 09 06:43:18 +0000 2022,,1523260212030881792,quote,Ian seen the word “corona” in so long I thought you was talking bout the beer😭😭,1523554185651793920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Thu Jul 06 22:16:13 +0000 2017,224,False,,883087212136583169,wyntertiime
Mon May 09 06:43:18 +0000 2022,,1523260212030881792,quote,Ian seen the word “corona” in so long I thought you was talking bout the beer😭😭,1523554185651793920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Thu Jul 06 22:16:13 +0000 2017,224,False,,883087212136583169,wyntertiime
Mon May 09 06:43:18 +0000 2022,,1523012712845905920,retweet,RT @davisliumd: @SigmaakaB1 @VincentRK @DrEricDing Not binary. Depends on the situation at the time. Zero COVID strategy can work if you ca…,1523554186075402240,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",35 years working globally on rights of the marginalized. Former Senior Advisor to UN & US Government. Author:$Lyme: How Medical Codes Mortally Wound Corruption,Mon Oct 15 19:32:33 +0000 2018,858,False,,1051918772209180676,JennaLuche
Mon May 09 06:43:18 +0000 2022,,1523012712845905920,retweet,RT @davisliumd: @SigmaakaB1 @VincentRK @DrEricDing Not binary. Depends on the situation at the time. Zero COVID strategy can work if you ca…,1523554186075402240,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",35 years working globally on rights of the marginalized. Former Senior Advisor to UN & US Government. Author:$Lyme: How Medical Codes Mortally Wound Corruption,Mon Oct 15 19:32:33 +0000 2018,858,False,,1051918772209180676,JennaLuche
Mon May 09 06:43:18 +0000 2022,,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523554186155073536,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",insta : dochee_,Sat Sep 07 18:52:25 +0000 2013,530,False,"Essonne, Ile-de-France",1766498737,La_Dochee
Mon May 09 06:43:18 +0000 2022,,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523554186155073536,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",insta : dochee_,Sat Sep 07 18:52:25 +0000 2013,530,False,"Essonne, Ile-de-France",1766498737,La_Dochee
Mon May 09 06:43:19 +0000 2022,,1523099670863568897,retweet,RT @LakovosJustice_: URGENT PFIZER NEWS: Recently court ordered Pfizer documents show horrific side effects and death. The FDA and Pfizer k…,1523554187354669058,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",retired.😄passionate conservative. Trump 2024. keep America great! 🇮🇱🇮🇱 Israel forever,Mon Sep 22 20:21:52 +0000 2014,1050,False,,2780576920,cherylgregory71
Mon May 09 06:43:19 +0000 2022,,1523099670863568897,retweet,RT @LakovosJustice_: URGENT PFIZER NEWS: Recently court ordered Pfizer documents show horrific side effects and death. The FDA and Pfizer k…,1523554187354669058,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",retired.😄passionate conservative. Trump 2024. keep America great! 🇮🇱🇮🇱 Israel forever,Mon Sep 22 20:21:52 +0000 2014,1050,False,,2780576920,cherylgregory71
Mon May 09 06:43:19 +0000 2022,,1523553381926998019,retweet,RT @o_positive_: Always keep ORS in ur home … loose motions and vomiting are new symptoms of latest corona variant !! Stay hydrated stay p…,1523554189536038912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",राष्ट्र सर्वोपरी!!,Fri Feb 25 03:10:41 +0000 2022,758,False,लालग्रह ,1497046248796598275,Universewale_
Mon May 09 06:43:19 +0000 2022,,1523553381926998019,retweet,RT @o_positive_: Always keep ORS in ur home … loose motions and vomiting are new symptoms of latest corona variant !! Stay hydrated stay p…,1523554189536038912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",राष्ट्र सर्वोपरी!!,Fri Feb 25 03:10:41 +0000 2022,758,False,लालग्रह ,1497046248796598275,Universewale_
Mon May 09 06:43:19 +0000 2022,,1523553961621397504,retweet,RT @DaaruBaazMehta: Pic 1 : AAP demands 50 lac compensation for Corona warrior Manjit Singh of PRTC in May 20202 Pic 2 :- CM @BhagwantMann…,1523554189611126785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","free spirit , open mind , hope to change at least one Undhbhakt/bhakt into a human being.
Will give a follow back if I don't see a shitty account 😄😄🤔",Thu May 16 17:47:49 +0000 2019,1215,False,none of ur concern,1129081028952244225,JitenderforAAP
Mon May 09 06:43:19 +0000 2022,,1523553961621397504,retweet,RT @DaaruBaazMehta: Pic 1 : AAP demands 50 lac compensation for Corona warrior Manjit Singh of PRTC in May 20202 Pic 2 :- CM @BhagwantMann…,1523554189611126785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","free spirit , open mind , hope to change at least one Undhbhakt/bhakt into a human being.
Will give a follow back if I don't see a shitty account 😄😄🤔",Thu May 16 17:47:49 +0000 2019,1215,False,none of ur concern,1129081028952244225,JitenderforAAP
Mon May 09 06:43:19 +0000 2022,,1523403543440363520,retweet,RT @Awakened____: Why would any country still have ANY mandates after the Pfizer documents release?,1523554190228078593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Free speech, think, use common sense, don't follow the herd. My views are my own.",Sat Apr 03 14:49:25 +0000 2021,4398,False,,1378358929730715649,Cecilysaunder18
Mon May 09 06:43:19 +0000 2022,,1523403543440363520,retweet,RT @Awakened____: Why would any country still have ANY mandates after the Pfizer documents release?,1523554190228078593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Free speech, think, use common sense, don't follow the herd. My views are my own.",Sat Apr 03 14:49:25 +0000 2021,4398,False,,1378358929730715649,Cecilysaunder18
Mon May 09 06:43:20 +0000 2022,,1523548919518855168,retweet,RT @FenrirWolf26: @SuzanneEvans1 @Yahoo Has there ever been a vaccine that has worked on stopping transmission for a respiratory corona-typ…,1523554191175651328,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Family first - Protect the children. Truth & Freedom matter. Sales & Mktg, Projects & Ops Mgmt. Distant sailor. Question everything. RTs aren’t approval",Wed Mar 06 22:24:09 +0000 2019,1237,False,United Kingdom,1103421033028243457,NeilHar38005083
Mon May 09 06:43:20 +0000 2022,,1523548919518855168,retweet,RT @FenrirWolf26: @SuzanneEvans1 @Yahoo Has there ever been a vaccine that has worked on stopping transmission for a respiratory corona-typ…,1523554191175651328,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Family first - Protect the children. Truth & Freedom matter. Sales & Mktg, Projects & Ops Mgmt. Distant sailor. Question everything. RTs aren’t approval",Wed Mar 06 22:24:09 +0000 2019,1237,False,United Kingdom,1103421033028243457,NeilHar38005083
Mon May 09 06:43:20 +0000 2022,,,,"The U.S. could see 100 million COVID infections this fall and winter and potentially a sizable wave of deaths, the… https://t.co/8CANg0K1KM",1523554191331184641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beings are souls/spirit. Body dies, soul reincarnated, taking birth, I'm for karmic good thoughts, good words, good deeds that pretty much sums up to tweet.

😇",Mon Jul 09 03:14:28 +0000 2018,49,False,"
ASEAN",1016158618381574145,RamAhgir2
Mon May 09 06:43:20 +0000 2022,,,,"The U.S. could see 100 million COVID infections this fall and winter and potentially a sizable wave of deaths, the… https://t.co/8CANg0K1KM",1523554191331184641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beings are souls/spirit. Body dies, soul reincarnated, taking birth, I'm for karmic good thoughts, good words, good deeds that pretty much sums up to tweet.

😇",Mon Jul 09 03:14:28 +0000 2018,49,False,"
ASEAN",1016158618381574145,RamAhgir2
Mon May 09 06:43:20 +0000 2022,741692394207350785,,,@Debs2500 Covid... Flu. 🤭,1523554191490256896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Holly 👨‍👧💯,Tue Apr 13 12:44:12 +0000 2021,1795,False,Down South ,1381951266960576512,Chizzley2
Mon May 09 06:43:20 +0000 2022,741692394207350785,,,@Debs2500 Covid... Flu. 🤭,1523554191490256896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Holly 👨‍👧💯,Tue Apr 13 12:44:12 +0000 2021,1795,False,Down South ,1381951266960576512,Chizzley2
Mon May 09 06:43:21 +0000 2022,,,,Ranking the effectiveness of worldwide COVID-19 government interventions | Nature Human Behaviour… https://t.co/BNZkJcCOOK,1523554195009286146,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Retired physician oncologist  rugby player 
Some  time Otago sheep musterer family have served in UK military since Dettingen
Many family Gordon Highlanders",Sat Sep 09 12:15:18 +0000 2017,3058,False,Bradford uk,906491200655544320,etxberria55
Mon May 09 06:43:21 +0000 2022,,,,Ranking the effectiveness of worldwide COVID-19 government interventions | Nature Human Behaviour… https://t.co/BNZkJcCOOK,1523554195009286146,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Retired physician oncologist  rugby player 
Some  time Otago sheep musterer family have served in UK military since Dettingen
Many family Gordon Highlanders",Sat Sep 09 12:15:18 +0000 2017,3058,False,Bradford uk,906491200655544320,etxberria55
Mon May 09 06:43:21 +0000 2022,,1523395097714651137,retweet,"RT @hockeylawdog: @GovKathyHochul Triple vaxxed, tested positive and is grateful for the vaccine. Unreal.",1523554195982655491,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Spiritual healer/sound therapist/retired psychotherapist,Sun Dec 26 02:28:37 +0000 2021,219,False,,1474930029742018562,Morticia8Morti1
Mon May 09 06:43:21 +0000 2022,,1523395097714651137,retweet,"RT @hockeylawdog: @GovKathyHochul Triple vaxxed, tested positive and is grateful for the vaccine. Unreal.",1523554195982655491,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Spiritual healer/sound therapist/retired psychotherapist,Sun Dec 26 02:28:37 +0000 2021,219,False,,1474930029742018562,Morticia8Morti1
Mon May 09 06:43:21 +0000 2022,,1523547913666035712,quote,The entirety of homeopathy summed up easily.,1523554198452772864,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Personal account - Whippet-fancier.,Sun Nov 22 18:43:13 +0000 2009,610,False,"Tunbridge Wells, Kent",91843018,DavidMBurke
Mon May 09 06:43:21 +0000 2022,,1523546498587406337,retweet,RT @BBCBreakfast: Police are investigating whether Labour leader Sir Keir Starmer breached Covid rules after having a beer and a curry with…,1523554198780284928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Playwright who tweets about Politics and Dr Who. Centre-left Labour member🌹 Anti-Olive. Seriously they're Satan's grapes. InfoWATCH Creator.
(He/Him)",Tue Jan 10 20:07:32 +0000 2017,565,False,Corruption Isle.,818912176467537923,JASmithWrites
Mon May 09 06:43:21 +0000 2022,,1523546498587406337,retweet,RT @BBCBreakfast: Police are investigating whether Labour leader Sir Keir Starmer breached Covid rules after having a beer and a curry with…,1523554198780284928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Playwright who tweets about Politics and Dr Who. Centre-left Labour member🌹 Anti-Olive. Seriously they're Satan's grapes. InfoWATCH Creator.
(He/Him)",Tue Jan 10 20:07:32 +0000 2017,565,False,Corruption Isle.,818912176467537923,JASmithWrites
Mon May 09 06:43:21 +0000 2022,496719443,,,"@DWood371 @GovKathyHochul Getting the vaccine is at your own risk nevertheless, we are here to aide you get a vacc… https://t.co/cXQXzIAHqD",1523554198927048706,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Mar 18 22:04:43 +0000 2022,18,False,,1504941653676728321,Elonmus01210830
