created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:00:00 +0000 2022,None,,,bim bim bim bim bim bim bim bim,1523543289382969344,"<a href=""http://www.geek.cz"" rel=""nofollow"">GeekTwitt</a>",None,Wed Jan 06 16:07:02 +0000 2010,6,False,None,102408746,katedralapetrov
Mon May 09 06:00:00 +0000 2022,None,1523424278149881857,retweet,"RT @millibekacelal2: Çorumu ülke yapan ,mersini güneydoğuya bağlayan ,kağıthaneyi kağıttepe yapan abim başkan olsa bu yurda neler yapmaz .a…",1523543289399373824,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ana Hesap 👉@PoLeMiKKK,Fri Aug 13 19:55:45 +0000 2021,1851,False,Türkiye,1426271237685321731,SiYaH_BeYaZ_81
Mon May 09 06:00:27 +0000 2022,None,1523433806715232257,retweet,"RT @jahreindota: 3 gündür bir spaces'te ayar verdiğm için ağlayan bu boomerın tek argümanı gamer olmam. ""Hadi abim git oyununu oyna""dan baş…",1523543401181814784,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Bi sal beni,Fri Nov 26 18:59:19 +0000 2021,5,False,None,1464307668622135296,VolkanAlpay6
Mon May 09 06:00:28 +0000 2022,None,1523513265510305792,retweet,RT @hapancuk: #Günaydın #Pazartesi Hayırlı Sabahlar Hayırlı İşler Hayırlı Haftalar Rabbim İşinizi Gücünüzü Rast Getirsin #ordu #mesudiye #a…,1523543404428533762,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Çocukluk Aşkım💛❤️ @ElifAsl00146299 Ana Hesap,Sun Oct 20 12:58:43 +0000 2019,2139,False,. ,1185903035886776322,elif_aslan05
Mon May 09 06:01:50 +0000 2022,None,1523433806715232257,retweet,"RT @jahreindota: 3 gündür bir spaces'te ayar verdiğm için ağlayan bu boomerın tek argümanı gamer olmam. ""Hadi abim git oyununu oyna""dan baş…",1523543748999004160,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Apr 23 20:44:21 +0000 2022,2,False,None,1517967598415196160,Kovakafaa
