created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:02:23 +0000 2022,,1523377300451954688,retweet,RT @Nmn_bkr: Çitayı biraz daha yükselttim  Mansur Yavaş Ekrem İmamoğlu Tunç Soyer’in Gelecek nesillere hizmet olsun diye yaptığı 3 icraa…,1523543887612162048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Istanbul / TÜRKİYE,Wed Nov 05 16:02:31 +0000 2014,2008,False,,2862699435,gunludil1
Mon May 09 06:02:23 +0000 2022,,1523231449717039104,retweet,"RT @falihrfk1: AKP'nin bile itiraz etmediği konsere, itiraz edenler arasında altılı şer ittifakının iki üyesinin olması.. Bunlar mı AKP'den…",1523543888245317632,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",İEL’13 ☆ İÜHF’17 Avukat; Işıklar Askeri İdadisi‘21 Emekli Asteğmen; Fenerbahçe Kongre Üyesi @ielsportfest İttihat&Terakki | Jobbik | 9 Mart | Mergen | Slytherin,Fri Aug 26 00:28:03 +0000 2011,1138,False,Bâb-ı Âli & Erkan-ı Harbiye,362189791,OgulcanDogan94
Mon May 09 06:02:23 +0000 2022,,1523348224928792576,retweet,RT @hosgelen: @_erdeem_ Hormonları tavan yapmış bu insanları ülkeye doldurarak Akp ne yapmak istemektedir? Çekilen selfi ve videolar hepsin…,1523543888908103680,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri May 31 00:51:04 +0000 2019,13,False,,1134260973081153536,KemalDe15864340
Mon May 09 06:02:24 +0000 2022,,1523398066585632768,retweet,RT @jahreindota: 13) az bilinen örneklerden de vereyim. Selma Akyıldız Erdoğdu. CHP' Kartal'da görevli. Ve yine Kartal'ın İBB kariyer danı…,1523543890229297152,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SÖYLEDİKLERİM BENİ BAĞLAMAZ...!,Thu Jul 17 08:01:01 +0000 2014,1372,False,,2653176248,sinyor_TR
Mon May 09 06:02:24 +0000 2022,,1522138756010106880,retweet,"RT @gunaydingokhan: Altılı masada AKP’nin eski Başbakanı ve Dışişleri Bakanı varken, eski Adalet Bakanı vb birçokları bu partilerde görev y…",1523543892179648512,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HAK🇹🇷HUKUK🇹🇷ADALET🇹🇷 Cumhuriyet Halk Partisi Batman il Sekreteri,Mon Jul 04 20:00:34 +0000 2011,1360,False,"Batman, Türkiye",329267141,haldeh
Mon May 09 06:02:25 +0000 2022,,1522633077859786752,retweet,"RT @ahdes98: #CHPlilerCHPyeKarşı veya degil, umrumda degil bildigim birsey varsa oda CHP nin İslam ve müslüman Türk e karşı oldugudur.",1523543893748305920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat,Fri Nov 05 21:08:40 +0000 2021,782,False,,1456730051479805962,yasin_nkara
Mon May 09 06:02:26 +0000 2022,,1523363158680764417,retweet,"RT @enginozkoc: Erdoğan politikaları yüzünden vatandaş ev almayı geçtim, kirasını ödeyemez durumda... Böyle gitmez! Bu düzeni değiştireceğ…",1523543899746168832,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ünlüler Süper Lig Türkiye Siyaseti Yerli Müzik Diziler Sanat,Tue Oct 08 20:32:28 +0000 2019,217,False,"Çankaya, Ankara",1181668403922309120,turkan_erenel
Mon May 09 06:02:26 +0000 2022,,1523513612270116864,quote,"Ali Nesin Şirincede Matematik Köyü adi altinda Atatürk ve Cumhuriyet düşmani Sevan Nişanyan ile ortaklik yapmiş,AKP… https://t.co/YSFdZ1Aeda",1523543900119760896,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GS ❤✌"" Sana Gül Bahçesi Vadetmedim """,Tue Oct 12 06:09:11 +0000 2021,5,False,Trinidat Tobago ,1447806494653788164,CanCancaney
Mon May 09 06:02:26 +0000 2022,,,,Fahrettin Altun hakkındaki bir yorumu beğenen teyzeye hakaret davası #fahrettinaltun #akparti #hakaret #dava… https://t.co/MM977VdGzg,1523543901465808897,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Gerçek Gazete Resmi Twitter Hesabı,Tue Feb 23 18:05:59 +0000 2021,6817,False,,1364275154029805568,gercekgazetee
Mon May 09 06:02:28 +0000 2022,,1523298322521280512,retweet,RT @M_Levent_Bulbul: MHP Sakarya il başkanımız Sn. A. Ziya Akar ve il başkan yardımcılarımızla birlikte il yönetim kurulu üyemiz Sakarya Tu…,1523543910257094657,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Feb 11 16:58:20 +0000 2021,80,False,,1359909557770846209,Hayri13105589
Mon May 09 06:02:29 +0000 2022,,1523542074556968961,retweet,"RT @Denizli_fv20: @dokuz8haber Muhalif diye bir İslam alimine bu yapılmaz. Yazıklar olsun akp ,yazıklar olsun soylu . #AlparslanHocaGözaltı…",1523543911448252416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Mar 11 18:28:38 +0000 2018,575,False,"Kilis, Türkiye",972902131131961346,MemikOzkorkmaz
Mon May 09 06:02:30 +0000 2022,,1523397983340929024,retweet,"RT @jahreindota: 1) Gündem yoğun diye erteliyordum. Bu akşam konumuz LİYAKAT! CHP'nin ""liyakat, torpilsizlik, vs"" söylemelriyle belediyeler…",1523543917613920258,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tepeden tırnağa cesaret, her şey Türkiye'yi sevmekten ibaret.
-CUMHURİYET GENÇLERİ",Thu Aug 20 13:54:48 +0000 2020,191,False,,1296445489873850368,DouEkici7
Mon May 09 06:02:32 +0000 2022,366087836,,,"@fazilsaymusic @ekrem_imamoglu @Fenerbahce Miting ve Nagehan rahatsız etti de ,pkk taziyelerine gitmeleri,ittifak y… https://t.co/E9nELQJHla",1523543923552968704,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","En Büyük direniş kalbi temiz tutmaktır.Temiz olmayan kalp de ,ne iman,ne vatan,ne devlet sevgisi olur...",Wed Sep 08 16:32:41 +0000 2010,49,False,ankara,188390376,aytugsen
Mon May 09 06:02:32 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523543925084102659,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mon Jun 10 06:25:06 +0000 2013,1061,False,,1497491028,kilic_5858
Mon May 09 06:02:33 +0000 2022,,1522631442798419969,retweet,RT @ALAYLI__34: #CHPlilerCHPyeKarşı Tüm CHP yi ve Diğer muhalefet partilerini Fetö ele geçirmiş... Ve TÜRKİYE 🇹🇷 üzerinden Mülteci ve Hdp…,1523543928347459584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat,Fri Nov 05 21:08:40 +0000 2021,782,False,,1456730051479805962,yasin_nkara
Mon May 09 06:02:34 +0000 2022,,1522705224464429056,retweet,RT @Burakkaynar0: Hatırlatma: CB Erdoğan kendisine muhalif piyanist Fazıl Say'ın konserine gidip ayakta alkışladı. Parmak sallayıp akıllı…,1523543934357499907,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Jul 11 19:30:43 +0000 2011,12,False,,333586865,Lazkozlu
Mon May 09 06:02:34 +0000 2022,1493315117701808133,,,@bipolaresen @muammer3699 @nasuhigungor CHP de Atatürkün partisiydi. Konu kapanmıştır. Anında çürüdü tezin.,1523543934374277120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",$VRA $FET $MINA 🚀 🚀 🚀 🚀 🚀,Sat Jul 03 21:49:34 +0000 2010,71,False,Turkey,162504328,paravanalli
Mon May 09 06:02:34 +0000 2022,,1523363158680764417,retweet,"RT @enginozkoc: Erdoğan politikaları yüzünden vatandaş ev almayı geçtim, kirasını ödeyemez durumda... Böyle gitmez! Bu düzeni değiştireceğ…",1523543935309676545,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#CHP platformu,Millet İttifakı M.K.ATATÜRK 🙏🇹🇷",Tue May 08 16:02:30 +0000 2018,698,False,,993883851452833792,Ceyhun68Kotan
Mon May 09 06:02:35 +0000 2022,,1523416245072445440,retweet,RT @Ahmet736495945: Alın size bir CHP klasiği daha... https://t.co/328MdqImnV,1523543937100967936,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Tue Sep 15 16:59:38 +0000 2020,1710,False,,1305914020881477633,h_mengir
Mon May 09 06:02:35 +0000 2022,,1523526881269608448,retweet,"RT @baristerkoglu: Biz İmamoğlu’nun eski düzene yeni yol arayan pozlarını tartışırken, İslamcılar bir başka fotoğrafı konuşuyordu:  Erdoğan…",1523543938216640512,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sun Jan 03 20:52:56 +0000 2021,103,False,,1345835231224467458,limoncello09
Mon May 09 06:02:36 +0000 2022,,1523543753977663488,retweet,RT @Herdaim_Haber: Eski AKP'li vekilin damadına ihale yağıyor! https://t.co/tRmzMh1CAe @MstSelanik @bengibaser @Bjk_advocaewqc_ @Profesorf…,1523543942947500033,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hukukçu
Tarihçi
Sosyolog",Sat Oct 18 17:19:58 +0000 2014,219318,False,,2863063410,AdaletMasumiyet
Mon May 09 06:02:38 +0000 2022,,,,"Akp, diyanet v.b yandallarını, beğenmiyorum, Retweet etmiyorum. Böylesi daha güzel tavsiye ederim.",1523543950933774337,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mahşev Gönüllüsü                                     

https://yazarportal.com 'da yazar",Wed Jan 06 22:40:18 +0000 2010,1118,False,"İstanbul, Türkiye",102501919,bermuratfdn
Mon May 09 06:02:38 +0000 2022,,1523396390080364544,retweet,"RT @AlcayirCengiz: CHP’li İBB Başkanı hakkında olumsuz bir şey yazmak istemiyorum, Ç Ü N K Ü 🔴Bizde düşene vurulmaz..! Bunun siyaseten düşt…",1523543951944609792,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",design layout & printing,Fri Apr 23 11:52:34 +0000 2010,715,False,istanbul,136245590,yasarozer
Mon May 09 06:02:39 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523543953865203712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Feb 22 19:42:32 +0000 2017,948,False,"İzmir, Türkiye",834488564377325568,bltns96
Mon May 09 06:02:40 +0000 2022,,,,Hdp deva gelecek bunların adayı İmamoğlu Afgan Pakistanlı Suriyeli Somalili gönderemezsin dedi bunlar 6+1 Mutakabat… https://t.co/q5xnZWUm7P,1523543959485620224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Jul 12 23:05:06 +0000 2021,106,False,,1414722378442199042,BrlVolkan
Mon May 09 06:02:41 +0000 2022,,1523307678272999424,retweet,RT @M_Levent_Bulbul: MHP Sakarya il başkanımız Sn. A. Ziya Akar ve il başkan yardımcılarımızla birlikte il yönetim kurulu üyemiz Tok Soy Gr…,1523543963596390403,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Feb 11 16:58:20 +0000 2021,80,False,,1359909557770846209,Hayri13105589
Mon May 09 06:02:43 +0000 2022,,,,Eski AKP'li vekilin damadına ihale yağıyor! https://t.co/haTMLxaqSg @dahi_profesor @Emr1881 @Seval27002423 @AtamkZ… https://t.co/j3KiWZbyN5,1523543973276516352,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gazeteci/Journalist/Atatürkçü
http://facebook.com/GazeteciTurgut…
http://instagram.com/bozgeyik.turgu…",Sun Oct 31 11:26:15 +0000 2021,3226,False,,1454771495335518208,turgut_bozgeyik
Mon May 09 06:02:44 +0000 2022,,1523416038024507393,retweet,"RT @r__lcayirmeral: ""Yeter ki Erdoğan gitsin, tuvalet terliğine bile oy veririz"" diyenler; bu ülkenin, bu milletin menfaatini, geleceğini d…",1523543974794825728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Mar 01 09:17:40 +0000 2022,437,False,,1498588094827843585,AKNeferler9
Mon May 09 06:02:45 +0000 2022,,,,#SahteImam Bu imamoğlu ile onun genelbaşkanı kılıçtaroğlu neden izmire değilde hep diyarbakıra gidiyor bak şimdi ka… https://t.co/kVMdu2fpQC,1523543979655983105,"<a href=""http://localhost.com"" rel=""nofollow"">fazilkisakurek</a>",Necip Fazıl Sevenleri,Fri Jun 28 15:53:42 +0000 2013,3221,False,Türkiye,1553410652,fazilkisakurek
Mon May 09 06:02:46 +0000 2022,,1523419238660440064,retweet,"RT @KemalistFlint: Bunlar istiyor ki CHP'nin ; Demirtaşla, khklılarla, nagehanlarla ve dersimde katliam yapıldı diyenlerle yan yana gelmesi…",1523543983380922371,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",muhalif kişilik.... nam'ı diğer #UTANMAZ_ADAM #rocker  #MKA #GS #lemmy,Wed Jan 19 06:57:44 +0000 2022,109,False,,1483695082142416897,NuriTopcu11
Mon May 09 06:02:46 +0000 2022,3053431321,,,"@nazeningemi AKP seçmeni ile bizim farkımız, bizde gözü kapalı herşeye OK diyecek mide yok…",1523543985855545344,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Investor/Trader… Equities / Options / BTC / ETH. Learn how to see. Realize that everything connects to everything else (LdV) 🦅,Thu Jun 24 13:57:42 +0000 2010,307,False,GCC,159115597,melo_bjk_1903
Mon May 09 06:02:47 +0000 2022,,1523395919823372288,retweet,"RT @sahin19711: Hulki cevizoğlu, chp'li imamoğlu'nu gömüyor. Demet Akalın Güldür Güldür #EkoBüsYoldanÇıktı https://t.co/9Q82SHDxHr",1523543986484711424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Namlunun gölgesi diplomasi masasına 
yansımıyorsa , devletiniz masadan yenik
ayrılır. ALPARSLAN TÜRKEŞ
544 483 34 78",Thu Sep 20 10:47:05 +0000 2018,1074,False,"Kartal, İstanbul",1042726835996565504,bayram_ulukaya
Mon May 09 06:02:52 +0000 2022,,1523246930935291906,retweet,"RT @akpartimzdg47: 'Sen Yerlerde Sürünmeye Değil, Omuzlar Üzerinde Yükselmeye lâyıksın. Anneler hayatın her alanında daha güçlü bir şekild…",1523544009465278464,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ᎶöᏃᏞᎬᏒᎥᏁ ҬÜᏒᏦ ᎶöᏃü,ᎶüᏞüşüᏁ ҬuᏒᎪᏁ🤘🏻cᏟc 🇹🇷
  ➡️ @AysenOzdn ⬅️",Sat Feb 26 16:28:21 +0000 2022,1180,False,Kudüs ,1497609448960966665,Sukut___
Mon May 09 06:02:52 +0000 2022,,1523368865220096000,retweet,"RT @turanbulent: .@Akparti Ailemiz büyümeye devam ediyor; 📌CHP #Bayramiç Gençlik Kolları Başkanı Ersin Bulşu, Milli Güreşçimiz Göktuğ Arsl…",1523544010274394112,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sat Jul 31 09:31:01 +0000 2021,75,False,"Çanakkale Merkez, Çanakkale",1421402894109224964,YkselSevimli5
Mon May 09 06:02:52 +0000 2022,,1523410815096811520,retweet,RT @ozan_blk07: AKP ‘nin yeni taktiği muhalefete karşı muhalefet örgütlemek. Oyuncuların oyununa gelmeyin!,1523544010731646979,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",∝ Vet. Hanım adayı🐾,Mon Jul 15 20:52:27 +0000 2019,188,False,,1150870764918378496,Zeusunki
Mon May 09 06:02:53 +0000 2022,1237671168972328961,,,"@kaanttky Ümit Özdağ bizzat Akp tarafindan şişirilip, İYİ partiden oy çalsın diye sokağa itilen bir elemandır. İlk… https://t.co/4uR87aZ3Tc",1523544013000781825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fenerbahçe 19💙7 💛💙                                  
Paranla şeref kazanma, şerefinle para kazan ki; paran bittiğinde, şerefin de bitmesin.",Wed Oct 30 16:24:24 +0000 2019,10944,False,Kejap   ,1189578758333841409,Ayaz2128
Mon May 09 06:02:53 +0000 2022,,1522896944607158273,retweet,"RT @CihanTerlan: Ekrem'e çullanmamıza bıyık altından gülen AKP'liler; hiç heveslenmeyin, sizi bir şekilde göndereceğiz. Bu kendi aramızda.…",1523544013634031616,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dünyayı sarı lacivert görenlerden💙💛💙💛💙,Thu Mar 10 12:43:36 +0000 2011,127,False,,263635461,ozcancivilibal
Mon May 09 06:02:53 +0000 2022,,1523397983340929024,retweet,"RT @jahreindota: 1) Gündem yoğun diye erteliyordum. Bu akşam konumuz LİYAKAT! CHP'nin ""liyakat, torpilsizlik, vs"" söylemelriyle belediyeler…",1523544014028685312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ne mutlu Türk. Zafere inanan Ümit Özdağ hayranı. Haklının yanında gemileri yakmış rasyonel hayalperest. Önce vatan sonrasını tartışır. Eleştiriye açık,Fri Jul 16 17:45:09 +0000 2021,303,False,,1416091507849928705,arkhiGp
Mon May 09 06:02:53 +0000 2022,,,,"CUMHUR YİNE KAZANACAK #Hedef2023  CHP’nin yeni imamı 2. FETÖ benzeri yapının provokatörü ajan Alparslan Kuytul, sa… https://t.co/zjXDgCERsm",1523544014922063872,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bağımsızlık, Vatan , Cumhur",Sat Mar 26 13:17:02 +0000 2022,365,False,,1507708122265231365,Yalnizca_Vatan
Mon May 09 06:02:54 +0000 2022,,1523398072013062144,retweet,"RT @jahreindota: 14) hadi biraz da büyük görevlerden örnek vereyim, hem de İYİ Partili. Eski İstanbul Ülkü Ocakları Başkanı, iyi parti eski…",1523544017195376641,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SÖYLEDİKLERİM BENİ BAĞLAMAZ...!,Thu Jul 17 08:01:01 +0000 2014,1372,False,,2653176248,sinyor_TR
Mon May 09 06:02:55 +0000 2022,1486324567484342279,,,"@Kksal532 @AlcayirCengiz İkinci Erdoğan olacak gibi görünüyor.Sonra da ananı da al git,şehitlere kelle vs.vs.der be… https://t.co/hSviMe29Ee",1523544019649036289,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Dec 24 17:50:33 +0000 2017,43,False,,944988679608651776,LcMuzaffer
Mon May 09 06:02:55 +0000 2022,,1523260948928405505,retweet,"RT @zhr75i: Muhalif isimlerden Cem Toker Cumhurbaşkanı Erdoğan için  ""Adam Yapacağım dediği her şeyi yaptı Demekki Ay'a da gider diğer sö…",1523544023083876353,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bizi Güçlü Kılan, Allah'ın Davasına Gösterdiğimiz Sadakattır. 🇹🇷🇹🇷",Fri May 17 06:38:57 +0000 2019,3403,False,,1129275092545003520,karadagliTurk
Mon May 09 06:02:58 +0000 2022,,1523273589415301120,retweet,"RT @GaziCaglar: AKP, İmamoğlu'na meşru eleştirileri kullanmaya çalışıyor: O eleştirilerin kökeni demokrasi bilinci. Mızrakların asıl yönü s…",1523544032164540416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Your official,Sat Feb 08 18:39:46 +0000 2014,696,False,Türkiye,2332324833,mwfAXqPudDTxw2z
Mon May 09 06:02:58 +0000 2022,,1523533873673826305,retweet,RT @isik_ozkefeli: Bingöl’de Elektriği kesik köyün muhtarı “Ben AKP üyesiyim” diyerek elektrik direğinden bağırıyor!  Hizmet almak İçin pa…,1523544033045655552,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tıp Doktoru,ADD Samsun Şube Başkanı,CHP 27.Dönem Samsun Mv. Adayı Facebook: https://www.facebook.com/drisikkefeli/ Instagram:http://instagram.com/isik_ozkefeli",Thu Apr 04 17:47:33 +0000 2019,1006,False,"Samsun, Türkiye",1113860671282847745,isikozkefeli
Mon May 09 06:02:59 +0000 2022,1392502634620375044,,,@AlptekinRauf ali babacan kötü proje yapmaz kardeşim sallama,1523544038003326978,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Allah Recep Tayyip Erdoğanı başımızdan eksik etmesin.,Tue Oct 29 18:49:15 +0000 2013,190,False,"Wisconsin, USA",2163366787,needadolar
Mon May 09 06:03:00 +0000 2022,112259162,,,@saral65 Yanmadı yanmadı abi. Artık CHP'nin başına herkes gelebilir. Nagehan bile genel başkan olabilir orda. Çok iyimser konuşuyorsun.,1523544041203257345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Apr 17 10:18:31 +0000 2017,43,False,,853915569262931968,ursbcucuk
Mon May 09 06:03:00 +0000 2022,,1523529629503737862,retweet,"RT @__DXB35ZUMRUT__: AKP’li Kâğıthane Belediyesi’nin 3,5 milyon TL’lik “yurtiçi gezi” ihalesi eski AKP Milletvekili Mustafa Baş’ın damadı F…",1523544042457337857,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","🇹🇷Ülkemi,Vatanımı Bayragımı ve Ezanı Canımdan Çok Seviyorum Sadece Hükümetin İcratlarını Begenmiyorum Eleştiriyorum Hain Degilim.RT onay degildir🇹🇷",Wed Oct 28 03:20:22 +0000 2020,17167,False,"İzmir, Balıkesir,İstanbul",1321290619701088257,ucan__ninja
Mon May 09 06:03:01 +0000 2022,,1523537150809190400,retweet,"RT @Canlar_Grubu: Akp miadını doldurmuş siyasi bir partidir, Devlet halktır!. #YeterSandıkGelsin https://t.co/h6pmr0hhmd",1523544045984706560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",istanbul Tip Fakultesi,Sat Jul 17 18:35:08 +0000 2021,2930,False,,1416466449087016962,Seval27002423
Mon May 09 06:03:02 +0000 2022,1127540149338943488,,,@IYNEMHATUN Davutoğlu ve Babacan o ittifakta hiç olmamalıydı. Suyu bulandırdılar buna izin verilmemeliydi. Zevzek ç… https://t.co/YeV56jEn0t,1523544051680972800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ey Türk Gençliği! Birinci vazifen, Türk istiklâlini, Türk Cumhuriyetini, ilelebet muhafaza ve müdafaa etmektir.",Sun May 03 06:07:28 +0000 2020,3149,False,,1256827626590801932,Turkselnet
Mon May 09 06:03:02 +0000 2022,,1520699493846499330,retweet,RT @yasaremir1905: YapıKayıt ÇözümBekler @RTErdogan @Akparti @murat_kurum @csbgovtr Bitsin bu çile aileleri ile birlikte milyonlar bayram m…,1523544052389806081,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Feb 05 18:47:27 +0000 2021,218,False,,1357762729226944512,Mustafa82842505
Mon May 09 06:03:03 +0000 2022,,1523360429979803648,retweet,RT @bykuus34: CHP'li İBB Başkanı Ekrem İmamoğlu Karadeniz Turu'nda Trabzon'da hemşehrilerine İBB sosyal yardım kartı hediye etmiş. Bilin b…,1523544053694214144,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Jan 27 19:42:49 +0000 2022,24,False,,1486785832174424067,selmabaspinar70
Mon May 09 06:03:04 +0000 2022,,,,ERDOĞAN DEDIĞI HER ŞEYI YAPTI https://t.co/EcIoekpeDm,1523544060396376065,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 11 21:25:56 +0000 2021,2088,False,,1392229441699565576,YOZGAT71TR
Mon May 09 06:03:04 +0000 2022,,1523543753977663488,retweet,RT @Herdaim_Haber: Eski AKP'li vekilin damadına ihale yağıyor! https://t.co/tRmzMh1CAe @MstSelanik @bengibaser @Bjk_advocaewqc_ @Profesorf…,1523544061306490881,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",İnsan sadece insan...,Sat Oct 20 13:05:24 +0000 2012,845,False,,893210042,guenebakan
Mon May 09 06:03:05 +0000 2022,1194114919622418432,,,@Seyit_Onbasi02 @Akparti Estagfirullah bi bu eksikti,1523544061860532224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Düşünür,Fri Apr 17 11:52:11 +0000 2020,65,False,"Paris, France",1251116140006440960,Mustafa65689445
Mon May 09 06:03:06 +0000 2022,,1523374844074917889,retweet,RT @ByUgurAcar: Mutluluğunuz AK Parti'nin hizmetleri kadar çok; Hüzünleriniz CHP'nin zaferleri kadar az olsun :)),1523544068403646465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamanında muhtar olamaz diyorlardı. Hep beraber BAŞKAN olduğunu izliyoruz 
İnadına değil İnandığımız için REİS dedik",Sun Apr 24 21:10:06 +0000 2022,474,False,,1518336435488763905,AnnNesli1
Mon May 09 06:03:08 +0000 2022,228663912,,,"@KronosHaber Nagehan Alçı biiiiir, Selvi iki... @ekrem_imamoglu, sana bu fikirleri kim veriyorsa, azat et!  Biz m… https://t.co/0uS4Sf9a7L",1523544074590261250,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Herkes bilsin,
Lale devri nasıl bittiyse,
Sülale devri de bitecek!

HEPİNİZ YARGILANACAKSINIZ !...",Thu Dec 22 21:50:10 +0000 2011,4824,False,🇨🇦CANADA🇨🇦,444089954,KuzuPostluKurt
Mon May 09 06:03:10 +0000 2022,,1523375125269139456,retweet,"RT @ByUgurAcar: CHP bir parti değildir, Türkiye'nin ve inançlı kesimin önünde takozdur. Virüsten daha tehlikelidir. 90 yıldır manevi değerl…",1523544086556581888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamanında muhtar olamaz diyorlardı. Hep beraber BAŞKAN olduğunu izliyoruz 
İnadına değil İnandığımız için REİS dedik",Sun Apr 24 21:10:06 +0000 2022,474,False,,1518336435488763905,AnnNesli1
Mon May 09 06:03:13 +0000 2022,,1523358526760185856,retweet,"RT @Mehmet44070771: Koskoca ülke AKP,liler için darphane, Suriye,liler için doğumhane, Bizler için de tımarhane oldu. Yeminle...",1523544095578152960,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bilelim ki milli benliğini bilmeyen milletler başka milletlere yem olurlar. #MustafaKemalATATÜRK #BizBirlikteGüçlüyüz. RT, Fav onayladığım anlamına gelmez",Tue May 08 17:54:46 +0000 2018,21742,False,"İstanbul, Ankara, Türkiye",993912105303756800,33AtacanAtaturk
